title,extended_title,img_link,gsmarena_link
A77 (Mediatek),"Oppo A77 (Mediatek) Android smartphone. Announced May 2017. Features 5.5″  display, MT6750T chipset, 13 MP primary camera, 16 MP front camera, 3200 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a77-.jpg,https://www.gsmarena.com/oppo_a77_(mediatek)-8685.php
A39,"Oppo A39 Android smartphone. Announced Mar 2017. Features 5.2″  display, MT6750 chipset, 13 MP primary camera, 5 MP front camera, 2900 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a39.jpg,https://www.gsmarena.com/oppo_a39-8890.php
F3,"Oppo F3 Android smartphone. Announced May 2017. Features 5.5″  display, MT6750T chipset, 13 MP primary camera, Dual: 16 MP (f/2.0, 1/3.1″) + 8 MP front camera, 3200 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f3-plus.jpg,https://www.gsmarena.com/oppo_f3-8669.php
F3 Plus,"Oppo F3 Plus Android smartphone. Announced Mar 2017. Features 6.0″  display, Snapdragon 653 chipset, 16 MP primary camera, Dual: 16 MP (f/2.0, 1/3″) + 8 MP front camera, 4000 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f3-plus.jpg,https://www.gsmarena.com/oppo_f3_plus-8613.php
A57 (2016),"Oppo A57 (2016) Android smartphone. Announced Nov 2016. Features 5.2″  display, Snapdragon 435 chipset, 13 MP primary camera, 16 MP front camera, 2900 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a57.jpg,https://www.gsmarena.com/oppo_a57_(2016)-8468.php
F1s,"Oppo F1s Android smartphone. Announced Aug 2016. Features 5.5″  display, MT6755 or MTK7650 chipset, 13 MP primary camera, 16 MP front camera, 3075 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f1s.jpg,https://www.gsmarena.com/oppo_f1s-8239.php
R9s Plus,"Oppo R9s Plus Android smartphone. Announced Oct 2016. Features 6.0″  display, Snapdragon 653 chipset, 16 MP primary camera, 16 MP front camera, 4000 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r9s-.jpg,https://www.gsmarena.com/oppo_r9s_plus-8394.php
R9s,"Oppo R9s Android smartphone. Announced Oct 2016. Features 5.5″  display, Snapdragon 625 chipset, 16 MP primary camera, 16 MP front camera, 3010 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorrila Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r9s-.jpg,https://www.gsmarena.com/oppo_r9s-8386.php
A37,"Oppo A37 Android smartphone. Announced Jun 2016. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2630 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a37.jpg,https://www.gsmarena.com/oppo_a37-8162.php
A59 (2016),"Oppo A59 (2016) Android smartphone. Announced Jun 2016. Features 5.5″  display, MT6750 chipset, 13 MP primary camera, 8 MP front camera, 3075 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a59.jpg,https://www.gsmarena.com/oppo_a59_(2016)-8155.php
R9 Plus,"Oppo R9 Plus Android smartphone. Announced Mar 2016. Features 6.0″  display, Snapdragon 652 chipset, 16 MP primary camera, 16 MP front camera, 4120 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r9.jpg,https://www.gsmarena.com/oppo_r9_plus-7981.php
F1 Plus,"Oppo F1 Plus Android smartphone. Announced Mar 2016. Features 5.5″  display, MT6755 Helio P10 chipset, 13 MP primary camera, 16 MP front camera, 2850 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f1-plus.jpg,https://www.gsmarena.com/oppo_f1_plus-7967.php
F1,"Oppo F1 Android smartphone. Announced Jan 2016. Features 5.0″  display, Snapdragon 616 chipset, 13 MP primary camera, 8 MP front camera, 2500 mAh battery, 16 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f1.jpg,https://www.gsmarena.com/oppo_f1-7855.php
A53 (2015),"Oppo A53 (2015) Android smartphone. Announced Nov 2015. Features 5.5″  display, Snapdragon 616 chipset, 13 MP primary camera, 5 MP front camera, 3075 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a53.jpg,https://www.gsmarena.com/oppo_a53_(2015)-7780.php
A33 (2015),"Oppo A33 (2015) Android smartphone. Announced Nov 2015. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2400 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a33.jpg,https://www.gsmarena.com/oppo_a33_(2015)-7767.php
Neo 7,"Oppo Neo 7 Android smartphone. Announced Oct 2015. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 5 MP front camera, 2420 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-neo-7.jpg,https://www.gsmarena.com/oppo_neo_7-7707.php
R7s,"Oppo R7s Android smartphone. Announced Oct 2015. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 8 MP front camera, 3070 mAh battery, 32 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r7s.jpg,https://www.gsmarena.com/oppo_r7s-7669.php
R7 lite,"Oppo R7 lite Android smartphone. Announced Sep 2015. Features 5.0″  display, Snapdragon 615 chipset, 13 MP primary camera, 8 MP front camera, 2320 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r7-new.jpg,https://www.gsmarena.com/oppo_r7_lite-7553.php
R5s,"Oppo R5s Android smartphone. Announced Aug 2015. Features 5.2″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r5s.jpg,https://www.gsmarena.com/oppo_r5s-7514.php
Mirror 5s,"Oppo Mirror 5s Android smartphone. Announced Jul 2015. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2420 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-mirror-5s.jpg,https://www.gsmarena.com/oppo_mirror_5s-7362.php
Mirror 5,"Oppo Mirror 5 Android smartphone. Announced Jul 2015. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2420 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-mirror-5s.jpg,https://www.gsmarena.com/oppo_mirror_5-7427.php
Joy 3,"Oppo Joy 3 Android smartphone. Announced Jun 2015. Features 4.5″  display, MT6582 chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-joy3.jpg,https://www.gsmarena.com/oppo_joy_3-7353.php
R7 Plus,"Oppo R7 Plus Android smartphone. Announced May 2015. Features 6.0″  display, Snapdragon 615 chipset, 13 MP primary camera, 8 MP front camera, 4100 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r7-plus.jpg,https://www.gsmarena.com/oppo_r7_plus-7237.php
R7,"Oppo R7 Android smartphone. Announced May 2015. Features 5.0″  display, Snapdragon 615 chipset, 13 MP primary camera, 8 MP front camera, 2320 mAh battery, 16 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r7-new.jpg,https://www.gsmarena.com/oppo_r7-7221.php
Neo 5 (2015),"Oppo Neo 5 (2015) Android smartphone. Announced Jun 2015. Features 4.5″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-neo-5s.jpg,https://www.gsmarena.com/oppo_neo_5_(2015)-7278.php
Neo 5s,"Oppo Neo 5s Android smartphone. Announced May 2015. Features 4.5″  display, Snapdragon 410 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-neo-5s.jpg,https://www.gsmarena.com/oppo_neo_5s-7248.php
Joy Plus,"Oppo Joy Plus Android smartphone. Announced Apr 2015. Features 4.0″  display, MT6572 chipset, 3.15 MP primary camera, 1700 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-joy-plus.jpg,https://www.gsmarena.com/oppo_joy_plus-7208.php
Mirror 3,"Oppo Mirror 3 Android smartphone. Announced Jan 2015. Features 4.7″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-mirror-3.jpg,https://www.gsmarena.com/oppo_mirror_3-7193.php
A31 (2015),"Oppo A31 (2015) Android smartphone. Announced Apr 2015. Features 4.5″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a31.jpg,https://www.gsmarena.com/oppo_a31_(2015)-7186.php
R1x,"Oppo R1x Android smartphone. Announced Jan 2015. Features 5.0″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 2420 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r1c-new.jpg,https://www.gsmarena.com/oppo_r1x-6945.php
U3,"Oppo U3 Android smartphone. Announced Jan 2015. Features 5.9″  display, MT6752 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-u3-new.jpg,https://www.gsmarena.com/oppo_u3-6780.php
R5,"Oppo R5 Android smartphone. Announced Oct 2014. Features 5.2″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r5-new1.jpg,https://www.gsmarena.com/oppo_r5-6753.php
N3,"Oppo N3 Android smartphone. Announced Oct 2014. Features 5.5″  display, Snapdragon 801 chipset, 16 MP primary camera, 16 MP front camera, 3000 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-n3-new1.jpg,https://www.gsmarena.com/oppo_n3-6752.php
R1S,"Oppo R1S Android smartphone. Announced Apr 2014. Features 5.0″  display, Snapdragon 400 chipset, 13 MP primary camera, 5 MP front camera, 2410 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r1s.jpg,https://www.gsmarena.com/oppo_r1s-6329.php
Neo 3,"Oppo Neo 3 Android smartphone. Announced Aug 2014. Features 4.5″  display, MT6572 chipset, 5 MP primary camera, 2 MP front camera, 1900 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-neo3.jpg,https://www.gsmarena.com/oppo_neo_3-6704.php
Find 5 Mini,"Oppo Find 5 Mini Android smartphone. Announced Jan 2014. Features 4.7″  display, MT6582M chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-5-mini.jpg,https://www.gsmarena.com/oppo_find_5_mini-6819.php
R2001 Yoyo,"Oppo R2001 Yoyo Android smartphone. Announced May 2014. Features 4.7″  display, MT6582M chipset, 5 MP primary camera, 2 MP front camera, 1900 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-yoyo.jpg,https://www.gsmarena.com/oppo_r2001_yoyo-6703.php
R1001 Joy,"Oppo R1001 Joy Android smartphone. Announced May 2014. Features 4.0″  display, MT6572 chipset, 3.15 MP primary camera, 1700 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-joy.jpg,https://www.gsmarena.com/oppo_r1001_joy-6702.php
Neo 5,"Oppo Neo 5 Android smartphone. Announced Aug 2014. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 2 MP front camera, 1900 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-neo-5.jpg,https://www.gsmarena.com/oppo_neo_5-6594.php
R3,"Oppo R3 Android smartphone. Announced Jun 2014. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 5 MP front camera, 2410 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r3.jpg,https://www.gsmarena.com/oppo_r3-6437.php
N1 mini,"Oppo N1 mini Android smartphone. Announced Aug 2014. Features 5.0″  display, Snapdragon 400 chipset, 13 MP primary camera, 13 MP front camera, 2140 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-n1-mini1.jpg,https://www.gsmarena.com/oppo_n1_mini-6425.php
Find 7,"Oppo Find 7 Android smartphone. Announced Mar 2014. Features 5.5″  display, Snapdragon 801 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-7-new.jpg,https://www.gsmarena.com/oppo_find_7-6214.php
Find 7a,"Oppo Find 7a Android smartphone. Announced Mar 2014. Features 5.5″  display, Snapdragon 801 chipset, 13 MP primary camera, 5 MP front camera, 2800 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-7-new.jpg,https://www.gsmarena.com/oppo_find_7a-6215.php
Neo,"Oppo Neo Android smartphone. Announced Feb 2014. Features 4.5″  display, 5 MP primary camera, 2 MP front camera, 1900 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-neo.jpg,https://www.gsmarena.com/oppo_neo-5972.php
R1 R829T,"Oppo R1 R829T Android smartphone. Announced Dec 2013. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 5 MP front camera, 2410 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/Oppo-R1-R829T.jpg,https://www.gsmarena.com/oppo_r1_r829t-5922.php
N1,"Oppo N1 Android smartphone. Announced Sep 2013. Features 5.9″  display, Snapdragon 600 chipset, 13 MP primary camera, 13 MP front camera, 3610 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-n1.jpg,https://www.gsmarena.com/oppo_n1-5724.php
R819,"Oppo R819 Android smartphone. Announced Aug 2013. Features 4.7″  display, MT6589 chipset, 8 MP primary camera, 1.9 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r819.jpg,https://www.gsmarena.com/oppo_r819-5631.php
Find 5,"Oppo Find 5 Android smartphone. Announced Dec 2012. Features 5.0″  display, Snapdragon S4 Pro chipset, 13 MP primary camera, 1.9 MP front camera, 2500 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-5.jpg,https://www.gsmarena.com/oppo_find_5-5161.php
U705T Ulike 2,"Oppo U705T Ulike 2 Android smartphone. Announced Nov 2012. Features 4.5″  display, MT6517 chipset, 8 MP primary camera, 5 MP front camera, 2020 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-u705t.jpg,https://www.gsmarena.com/oppo_u705t_ulike_2-5166.php
R601,"Oppo R601 Android smartphone. Announced Nov 2012. Features 3.0″  display, MT6515 chipset, 3.15 MP primary camera, 1100 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r601.jpg,https://www.gsmarena.com/oppo_r601-5167.php
R821T FInd Muse,"Oppo R821T FInd Muse Android smartphone. Announced  2013. Features 4.0″  display, MT6572 chipset, 3.15 MP primary camera, 1700 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-muse.jpg,https://www.gsmarena.com/oppo_r821t_find_muse-5763.php
R811 Real,"Oppo R811 Real Android smartphone. Announced Oct 2012. Features 3.5″  display, MT6515 chipset, 3.15 MP primary camera, 1520 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r811-real.jpg,https://www.gsmarena.com/oppo_r811_real-5168.php
T29,"Oppo T29 Android smartphone. Announced Oct 2012. Features 4.5″  display, MT6577 chipset, 8 MP primary camera, 3150 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-t29.jpg,https://www.gsmarena.com/oppo_t29-5169.php
R817 Real,"Oppo R817 Real Android smartphone. Announced Oct 2012. Features 4.0″  display, MT6577 chipset, 8 MP primary camera, 1710 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r817-real.jpg,https://www.gsmarena.com/oppo_r817_real-5170.php
R815T Clover,"Oppo R815T Clover Android smartphone. Announced Apr 2013. Features 4.3″  display, MT6589 chipset, 5 MP primary camera, 2 MP front camera, 1710 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-r815t.jpg,https://www.gsmarena.com/oppo_r815t_clover-5898.php
Find,"Oppo Find Android smartphone. Announced Jun 2012. Features 4.3″  display, 8 MP primary camera, 1.3 MP front camera, 1500 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-finder.jpg,https://www.gsmarena.com/oppo_find-5171.php
U701 Ulike,"Oppo U701 Ulike Android smartphone. Announced Jun 2012. Features 4.0″  display, MT6575 chipset, 5 MP primary camera, 2 MP front camera, 1710 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-u701-ulike.jpg,https://www.gsmarena.com/oppo_u701_ulike-5172.php
K10 Energy,"Oppo K10 Energy Android smartphone. Not announced yet. Features 6.59″  display, Snapdragon 778G 5G chipset, 5000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/oppo_k10_energy-11713.php
