title,extended_title,img_link,gsmarena_link
i907 Epix,"Samsung i907 Epix Windows Mobile smartphone. Announced Oct 2008. Features 2.5″  display, 2 MP primary camera, 1800 mAh battery, 150 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-epix.jpg,https://www.gsmarena.com/samsung_i907_epix-2566.php
A767 Propel,"Samsung A767 Propel phone. Announced Oct 2008. Features 2.2″  display, 1.3 MP primary camera, 1000 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a767-propel.jpg,https://www.gsmarena.com/samsung_a767_propel-2565.php
i7110,"Samsung i7110 Symbian smartphone. Announced Oct 2008. Features 2.6″  display, 5 MP primary camera, 1200 mAh battery, 78 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i7110.jpg,https://www.gsmarena.com/samsung_i7110-2559.php
F275,"Samsung F275 phone. Announced Oct 2008. Features 2.2″  display, 2 MP primary camera, 960 mAh battery, 72 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f275.jpg,https://www.gsmarena.com/samsung_f275-3200.php
F270 Beat,"Samsung F270 Beat phone. Announced Oct 2008. Features 2.2″  display, 2 MP primary camera, 960 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f270-beat-new.jpg,https://www.gsmarena.com/samsung_f270_beat-2543.php
M8800 Pixon,"Samsung M8800 Pixon phone. Announced Sep 2008. Features 3.2″  display, MSM6281 chipset, 8 MP primary camera, 1000 mAh battery, 200 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m8800-pixon.jpg,https://www.gsmarena.com/samsung_m8800_pixon-2535.php
S3600,"Samsung S3600 phone. Announced Oct 2008. Features 2.2″  display, 1.3 MP primary camera, 880 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-s3600.jpg,https://www.gsmarena.com/samsung_s3600-2539.php
M7500 Emporio Armani,"Samsung M7500 Emporio Armani phone. Announced Sep 2008. Features 2.2″  display, 3.15 MP primary camera, 960 mAh battery, 120 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m7500-emporio-armani.jpg,https://www.gsmarena.com/samsung_m7500_emporio_armani-2529.php
M3200 Beat s,"Samsung M3200 Beat s phone. Announced Sep 2008. Features 2.0″  display, 2 MP primary camera, 800 mAh battery, 72 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m3200-beat-s.jpg,https://www.gsmarena.com/samsung_m3200_beat_s-2528.php
T339,"Samsung T339 phone. Announced Jun 2008. Features 2.0″  display, 1.3 MP primary camera, 880 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-t339.jpg,https://www.gsmarena.com/samsung_t339-2593.php
T229,"Samsung T229 phone. Announced Jun 2008. Features 1.8″  display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-t229.jpg,https://www.gsmarena.com/samsung_t229-2592.php
A637,"Samsung A637 phone. Announced Oct 2008. Features 1.9″  display, 1.3 MP primary camera, 800 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a637.jpg,https://www.gsmarena.com/samsung_a637-2551.php
C510,"Samsung C510 phone. Announced Sep 2008. Features 1.67″  display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c510.jpg,https://www.gsmarena.com/samsung_c510-2545.php
A837 Rugby,"Samsung A837 Rugby phone. Announced Sep 2008. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery, 128 MB storage, MIL-STD-810F compliant.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a837.jpg,https://www.gsmarena.com/samsung_a837_rugby-2530.php
A237,"Samsung A237 phone. Announced Sep 2008. Features 2.0″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a237.jpg,https://www.gsmarena.com/samsung_a237-2518.php
B320,"Samsung B320 phone. Announced Jul 2008. Features 1.77″  display, 800 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-b320.jpg,https://www.gsmarena.com/samsung_b320-2548.php
B210,"Samsung B210 phone. Announced Sep 2008. Features 1.77″  display, 850 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-b210.jpg,https://www.gsmarena.com/samsung_b210-2510.php
M3510 Beat b,"Samsung M3510 Beat b phone. Announced Sep 2008. Features 2.0″  display, 2 MP primary camera, 800 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m3510.jpg,https://www.gsmarena.com/samsung_m3510_beat_b-2509.php
M200,"Samsung M200 phone. Announced Sep 2008. Features 1.9″  display, 1.3 MP primary camera, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m200.jpg,https://www.gsmarena.com/samsung_m200-2508.php
P270,"Samsung P270 phone. Announced Sep 2008. Features 2.2″  display, 2 MP primary camera, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p270.jpg,https://www.gsmarena.com/samsung_p270-2722.php
B2700,"Samsung B2700 phone. Announced Sep 2008. Features 1.9″  display, 2 MP primary camera, 1300 mAh battery, 26 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-b2700.jpg,https://www.gsmarena.com/samsung_b2700-2507.php
F268,"Samsung F268 phone. Announced Aug 2008. Features 2.1″  display, 2 MP primary camera, 880 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-j770.jpg,https://www.gsmarena.com/samsung_f268-2506.php
T109,"Samsung T109 phone. Announced Oct 2008. Features 1.85″  display, 800 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-t109.jpg,https://www.gsmarena.com/samsung_t109-2550.php
E200 ECO,"Samsung E200 ECO phone. Announced Aug 2008. Features 1.8″  display, 1.3 MP primary camera, 770 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e200-eco.jpg,https://www.gsmarena.com/samsung_e200_eco-2505.php
D980,"Samsung D980 phone. Announced Aug 2008. Features 2.6″  display, 5 MP primary camera, 1200 mAh battery, 45 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-d980.jpg,https://www.gsmarena.com/samsung_d980-2500.php
B510,"Samsung B510 phone. Announced Sep 2008. Features 1.77″  display, 800 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-b510.jpg,https://www.gsmarena.com/samsung_b510-2501.php
E215,"Samsung E215 phone. Announced Aug 2008. Features 2.0″  display, 12 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e215.jpg,https://www.gsmarena.com/samsung_e215-2502.php
B130,"Samsung B130 phone. Announced Sep 2008. Features 1.52″  display, 750 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-b130.jpg,https://www.gsmarena.com/samsung_b130-2499.php
i8510 INNOV8,"Samsung i8510 INNOV8 Symbian smartphone. Announced Jul 2008. Features 2.8″  display, 8 MP primary camera, 1200 mAh battery, 16 GB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i8150.jpg,https://www.gsmarena.com/samsung_i8510_innov8-2471.php
S7330,"Samsung S7330 phone. Announced Jul 2008. Features 2.2″  display, 3.15 MP primary camera, 880 mAh battery, 35 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-s7330.jpg,https://www.gsmarena.com/samsung_s7330-2487.php
i740,"Samsung i740 Windows Mobile smartphone. Announced Jul 2008. Features 2.8″  display, 3.15 MP primary camera, 1500 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i740.jpg,https://www.gsmarena.com/samsung_i740-2472.php
M150,"Samsung M150 phone. Announced Jul 2008. Features 1.77″  display, 800 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m150.jpg,https://www.gsmarena.com/samsung_m150-2466.php
J800 Luxe,"Samsung J800 Luxe phone. Announced Jun 2008. Features 2.2″  display, 2 MP primary camera, 18 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-j800.jpg,https://www.gsmarena.com/samsung_j800_luxe-2436.php
M140,"Samsung M140 phone. Announced Jun 2008. Features 2.1″  display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m140.jpg,https://www.gsmarena.com/samsung_m140-2490.php
M130,"Samsung M130 phone. Announced Jun 2008. Features 1.52″  display, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m130.jpg,https://www.gsmarena.com/samsung_m130-2489.php
L700,"Samsung L700 phone. Announced Jun 2008. Features 2.1″  display, 2 MP primary camera, 960 mAh battery, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-l700.jpg,https://www.gsmarena.com/samsung_l700-2435.php
i900 Omnia,"Samsung i900 Omnia Windows Mobile smartphone. Announced Jun 2008. Features 3.2″  display, 5 MP primary camera, 1440 mAh battery, 16 GB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i900.jpg,https://www.gsmarena.com/samsung_i900_omnia-2422.php
U800 Soul b,"Samsung U800 Soul b phone. Announced May 2008. Features 2.0″  display, 3.15 MP primary camera, 1000 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-soulb.jpg,https://www.gsmarena.com/samsung_u800_soul_b-2389.php
L870,"Samsung L870 Symbian smartphone. Announced Apr 2008. Features 2.4″  display, 3.15 MP primary camera, 1000 mAh battery, 100 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-l870.jpg,https://www.gsmarena.com/samsung_l870-2387.php
Impact sf,"Samsung Impact sf phone. Announced Jun 2008. Features 1.77″  display, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-impact-sf.jpg,https://www.gsmarena.com/samsung_impact_sf-2443.php
M620,"Samsung M620 phone. Announced Apr 2008. Features 1.9″  display, 800 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m620.jpg,https://www.gsmarena.com/samsung_m620-2360.php
B300,"Samsung B300 phone. Announced Jun 2008. Features 1.52″  display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-b300-new.jpg,https://www.gsmarena.com/samsung_b300-2463.php
Impact b,"Samsung Impact b phone. Announced Jun 2008. Features 1.77″  display, 800 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-impact-b.jpg,https://www.gsmarena.com/samsung_impact_b-2442.php
Impact,"Samsung Impact phone. Announced Jun 2008. Features 1.77″  display, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-impact.jpg,https://www.gsmarena.com/samsung_impact-2441.php
D780,"Samsung D780 phone. Announced Apr 2008. Features 2.1″  display, 2 MP primary camera, 1200 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-d780.jpg,https://www.gsmarena.com/samsung_d780-2340.php
V820L,"Samsung V820L phone. Announced  2008. Features 2.6″  display, 2 MP primary camera, 28 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-v820l.jpg,https://www.gsmarena.com/samsung_v820l-2757.php
F110,"Samsung F110 phone. Announced Mar 2008. Features 2.0″  display, 2 MP primary camera, 800 mAh battery, 1000 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f110.jpg,https://www.gsmarena.com/samsung_f110-2315.php
G400 Soul,"Samsung G400 Soul phone. Announced Mar 2008. Features 2.2″  display, 5 MP primary camera, 120 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-g400.jpg,https://www.gsmarena.com/samsung_g400_soul-2314.php
U900 Soul,"Samsung U900 Soul phone. Announced Feb 2008. Features 2.2″  display, 5 MP primary camera, 880 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-soul.jpg,https://www.gsmarena.com/samsung_u900_soul-2243.php
L810v Steel,"Samsung L810v Steel phone. Announced May 2008. Features 2.2″  display, 3.15 MP primary camera, 880 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-steel.jpg,https://www.gsmarena.com/samsung_l810v_steel-2410.php
F480,"Samsung F480 phone. Announced Feb 2008. Features 2.8″  display, 5 MP primary camera, 1000 mAh battery, 232 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f480.jpg,https://www.gsmarena.com/samsung_f480-2268.php
G810,"Samsung G810 Symbian smartphone. Announced Feb 2008. Features 2.6″  display, TI OMAP 2430 chipset, 5 MP primary camera, 1200 mAh battery, 130 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-g810.jpg,https://www.gsmarena.com/samsung_g810-2257.php
M310,Samsung M310 phone. Announced May 2008. Features 1.7″  display.,https://fdn2.gsmarena.com/vv/bigpic/samsung-m310.jpg,https://www.gsmarena.com/samsung_m310-2423.php
B200,"Samsung B200 phone. Announced Apr 2008. Features 1.52″  display, 1000 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-b200.jpg,https://www.gsmarena.com/samsung_b200-2359.php
B110,"Samsung B110 phone. Announced Apr 2008. Features 1.52″  display, 800 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-b110.jpg,https://www.gsmarena.com/samsung_b110-2358.php
A827 Access,"Samsung A827 Access phone. Announced Apr 2008. Features 2.3″  display, 1.3 MP primary camera, 1300 mAh battery, 100 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a827.jpg,https://www.gsmarena.com/samsung_a827_access-2408.php
P960,"Samsung P960 phone. Announced Feb 2008. Features 2.6″  display, 3.15 MP primary camera, 1200 mAh battery, 90 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p960.jpg,https://www.gsmarena.com/samsung_p960-2259.php
P220,"Samsung P220 phone. Announced Apr 2008. Features 1.9″  display, 1.3 MP primary camera, 960 mAh battery, 12 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p220.jpg,https://www.gsmarena.com/samsung_p220-2404.php
P180,"Samsung P180 phone. Announced Dec 2007. Features 2.0″  display, 880 mAh battery, 14 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p180.jpg,https://www.gsmarena.com/samsung_p180-2403.php
i200,"Samsung i200 Windows Mobile smartphone. Announced Feb 2008. Features 2.3″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i200.jpg,https://www.gsmarena.com/samsung_i200-2260.php
F400,"Samsung F400 phone. Announced Feb 2008. Features 2.2″  display, 3.15 MP primary camera, 960 mAh battery, 24 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f400.jpg,https://www.gsmarena.com/samsung_f400-2261.php
J700,"Samsung J700 phone. Announced Feb 2008. Features 2.0″  display, 1.3 MP primary camera, 800 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-j700.jpg,https://www.gsmarena.com/samsung_j700-2262.php
J630,"Samsung J630 phone. Announced Feb 2008. Features 2.2″  display, 2 MP primary camera, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-j630.jpg,https://www.gsmarena.com/samsung_j630-2323.php
J210,"Samsung J210 phone. Announced Feb 2008. Features 1.8″  display, 2 MP primary camera, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-j210.jpg,https://www.gsmarena.com/samsung_j210-2324.php
J150,"Samsung J150 phone. Announced Feb 2008. Features 1.9″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/samsung-j150.jpg,https://www.gsmarena.com/samsung_j150-2263.php
E251,Samsung E251 phone. Announced Feb 2008. Features 2.0″  display.,https://fdn2.gsmarena.com/vv/bigpic/samsung-e251.jpg,https://www.gsmarena.com/samsung_e251-2265.php
L770,"Samsung L770 phone. Announced Feb 2008. Features 2.1″  display, 2 MP primary camera, 880 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-l770.jpg,https://www.gsmarena.com/samsung_l770-2264.php
A746,"Samsung A746 phone. Announced Feb 2008. Features 2.2″  display, 2 MP primary camera, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a746.jpg,https://www.gsmarena.com/samsung_a746-2373.php
A727,"Samsung A727 phone. Announced Jun 2007. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a727.jpg,https://www.gsmarena.com/samsung_a727-2378.php
A711,"Samsung A711 phone. Announced Sep 2007. Features 2.3″  display, 2 MP primary camera, 48 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a711.jpg,https://www.gsmarena.com/samsung_a711-2450.php
A717,"Samsung A717 phone. Announced Jun 2007. Features TFT, 256K colors display, 2 MP primary camera, 1000 mAh battery, 26 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a717.jpg,https://www.gsmarena.com/samsung_a717-2377.php
A437,"Samsung A437 phone. Announced Jul 2007. Features TFT, 65K colors display, 900 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a437.jpg,https://www.gsmarena.com/samsung_a437-2376.php
A127,"Samsung A127 phone. Announced Oct 2007. Features CSTN, 65K colors display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a127.jpg,https://www.gsmarena.com/samsung_a127-2375.php
A117,"Samsung A117 phone. Announced Jul 2007. Features CSTN, 65K colors display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a117.jpg,https://www.gsmarena.com/samsung_a117-2374.php
SPH-i325 Ace,"Samsung SPH-i325 Ace Windows Mobile smartphone. Announced Dec 2007. Features 2.3″  display, MSM6500 chipset, 1.3 MP primary camera, 1300 mAh battery, 96 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i325.jpg,https://www.gsmarena.com/samsung_sph_i325_ace-2320.php
i640,"Samsung i640 Windows Mobile smartphone. Announced Feb 2008. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i640.jpg,https://www.gsmarena.com/samsung_i640-2289.php
L320,"Samsung L320 phone. Announced Jan 2008. Features 1.9″  display, 2 MP primary camera, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-l320.jpg,https://www.gsmarena.com/samsung_l320-2234.php
L310,"Samsung L310 phone. Announced Jan 2008. Features 1.8″  display, 2 MP primary camera, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-l310.jpg,https://www.gsmarena.com/samsung_l310-2233.php
L170,"Samsung L170 phone. Announced Jan 2008. Features 1.6″  display, 2 MP primary camera, 880 mAh battery, 21 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-l170.jpg,https://www.gsmarena.com/samsung_l170-2219.php
T819,"Samsung T819 phone. Announced Jan 2008. Features 2.1″  display, 1.3 MP primary camera, 1000 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-t819.jpg,https://www.gsmarena.com/samsung_t819-2220.php
F490,"Samsung F490 phone. Announced Jan 2008. Features 3.3″  display, 5 MP primary camera, 880 mAh battery, 130 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f490.jpg,https://www.gsmarena.com/samsung_f490-2203.php
G800,"Samsung G800 phone. Announced Oct 2007. Features 2.4″  display, 5 MP primary camera, 160 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-g800.gif,https://www.gsmarena.com/samsung_g800-2145.php
C500,"Samsung C500 phone. Announced Oct 2007. Features 1.77″  display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c500.jpg,https://www.gsmarena.com/samsung_c500-2546.php
Serenata,"Samsung Serenata phone. Announced Oct 2007. Features 2.26″  display, 1000 mAh battery, 4 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-serenata.gif,https://www.gsmarena.com/samsung_serenata-2130.php
D880 Duos,"Samsung D880 Duos phone. Announced Oct 2007. Features 2.3″  display, 3.15 MP primary camera, 1200 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-d880.gif,https://www.gsmarena.com/samsung_d880_duos-2156.php
i780,"Samsung i780 Windows Mobile smartphone. Announced Sep 2007. Features 2.55″  display, 2 MP primary camera, 1480 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i780-new.jpg,https://www.gsmarena.com/samsung_i780-2124.php
i560,"Samsung i560 Symbian smartphone. Announced Oct 2007. Features 2.4″  display, TI OMAP 2430 chipset, 3.15 MP primary camera, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i560.gif,https://www.gsmarena.com/samsung_i560-2154.php
i550,"Samsung i550 Symbian smartphone. Announced Aug 2007. Features 2.6″  display, TI OMAP 2430 chipset, 3.15 MP primary camera, 1200 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i550.gif,https://www.gsmarena.com/samsung_i550-2115.php
F330,"Samsung F330 phone. Announced Aug 2007. Features 2.1″  display, 2 MP primary camera, 24 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f330.gif,https://www.gsmarena.com/samsung_f330-2090.php
F250,"Samsung F250 phone. Announced Aug 2007. Features 2.0″  display, 1.3 MP primary camera, 800 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-f250.jpg,https://www.gsmarena.com/samsung_f250-2186.php
i450,"Samsung i450 Symbian smartphone. Announced Aug 2007. Features 2.4″  display, TI OMAP 2431 chipset, 2 MP primary camera, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i450.gif,https://www.gsmarena.com/samsung_i450-2076.php
Armani,"Samsung Armani phone. Announced Sep 2007. Features 2.6″  display, 3.15 MP primary camera, 880 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p520.gif,https://www.gsmarena.com/samsung_armani-2046.php
J610,"Samsung J610 phone. Announced Oct 2007. Features 1.9″  display, 2 MP primary camera, 800 mAh battery, 15 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-j610.gif,https://www.gsmarena.com/samsung_j610-2164.php
J400,"Samsung J400 phone. Announced Jan 2008. Features 2.0″  display, 1.3 MP primary camera, 820 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-j400.jpg,https://www.gsmarena.com/samsung_j400-2224.php
P260,"Samsung P260 phone. Announced Jul 2007. Features 2.1″  display, 2 MP primary camera, 960 mAh battery, 25 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p260.gif,https://www.gsmarena.com/samsung_p260-2045.php
J750,"Samsung J750 phone. Announced Oct 2007. Features 1.8″  display, 1.3 MP primary camera, 800 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-j750.gif,https://www.gsmarena.com/samsung_j750-2161.php
A737,"Samsung A737 phone. Announced Oct 2007. Features 2.0″  display, 1.3 MP primary camera, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a737.jpg,https://www.gsmarena.com/samsung_a737-2214.php
A517,"Samsung A517 phone. Announced Sep 2007. Features TFT, 256K colors display, 1.3 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a517.jpg,https://www.gsmarena.com/samsung_a517-2215.php
T639,"Samsung T639 phone. Announced Oct 2007. Features 2.2″  display, 1.3 MP primary camera, 880 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-t639.jpg,https://www.gsmarena.com/samsung_t639-2384.php
T509,"Samsung T509 phone. Announced May 2006. Features 1.9″  display, 800 mAh battery, 7 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-t509.jpg,https://www.gsmarena.com/samsung_t509-2383.php
T439,"Samsung T439 phone. Announced Nov 2007. Features UFB, 65K colors display, 1.3 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-t439.jpg,https://www.gsmarena.com/samsung_t439-2217.php
T429,"Samsung T429 phone. Announced Sep 2007. Features 2.0″  display, 800 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-t429.jpg,https://www.gsmarena.com/samsung_t429-2382.php
T409,"Samsung T409 phone. Announced Jun 2007. Features 2.0″  display, 1.3 MP primary camera, 880 mAh battery, 21 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-t409.jpg,https://www.gsmarena.com/samsung_t409-2381.php
T739 Katalyst,"Samsung T739 Katalyst phone. Announced Nov 2007. Features 2.1″  display, 1.3 MP primary camera, 960 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-t739.jpg,https://www.gsmarena.com/samsung_t739_katalyst-2216.php
T729 Blast,"Samsung T729 Blast phone. Announced Aug 2007. Features 2.3″  display, 1.3 MP primary camera, 800 mAh battery, 11 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-t729.jpg,https://www.gsmarena.com/samsung_t729_blast-2380.php
T539 Beat,"Samsung T539 Beat phone. Announced Oct 2007. Features 2.0″  display, 1.3 MP primary camera, 800 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-t539.jpg,https://www.gsmarena.com/samsung_t539_beat-2379.php
L600,"Samsung L600 phone. Announced Jul 2007. Features 1.9″  display, 2 MP primary camera, 500 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-l600.gif,https://www.gsmarena.com/samsung_l600-2047.php
Z630,"Samsung Z630 phone. Announced Q2 2007. Features 2.2″  display, 2 MP primary camera, 800 mAh battery, 28 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-z630.gif,https://www.gsmarena.com/samsung_z630-2044.php
G600,"Samsung G600 phone. Announced Jul 2007. Features 2.2″  display, 5 MP primary camera, 880 mAh battery, 55 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-g600.gif,https://www.gsmarena.com/samsung_g600-2039.php
M610,"Samsung M610 phone. Announced Oct 2007. Features 1.77″  display, 800 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m610.gif,https://www.gsmarena.com/samsung_m610-2111.php
M600,"Samsung M600 phone. Announced Q3 2007. Features 1.78″  display, 800 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m600.gif,https://www.gsmarena.com/samsung_m600-2092.php
M110,"Samsung M110 phone. Announced Jan 2008. Features 1.52″  display, 1000 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-m110.jpg,https://www.gsmarena.com/samsung_m110-2196.php
B500,"Samsung B500 phone. Announced Feb 2008. Features 1.67″  display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-b500.jpg,https://www.gsmarena.com/samsung_b500-2318.php
B100,"Samsung B100 phone. Announced Jan 2008. Features 1.52″  display, 1000 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-b100.jpg,https://www.gsmarena.com/samsung_b100-2317.php
S730i,"Samsung S730i phone. Announced Jul 2007. Features 2.0″  display, 2 MP primary camera, 800 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-s730.gif,https://www.gsmarena.com/samsung_s730i-2034.php
S720i,"Samsung S720i phone. Announced Jul 2007. Features 2.0″  display, 1.3 MP primary camera, 800 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-s720.gif,https://www.gsmarena.com/samsung_s720i-2043.php
